Trade ID,Start Time,End Time,Volume,Price,Cost,SO Flag
ES00045906,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,35,22.95,803.25,T
ES00045907,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,290,23,6670,T
ES00045908,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,70,23.6,1652,T
ES00045909,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,44,24.6,1082.4,T
ES00045910,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,75,25.39,1904.25,T
ES00045911,2020-01-08T02:00:00Z,2020-01-08T03:00:00Z,41,27.78,1138.98,T
ES00045912,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,35,21.99,769.65,T
ES00045913,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,73,22.28,1626.44,T
ES00045914,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,35,22.48,786.8,T
ES00045915,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,300,23,6900,T
ES00045916,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,70,23.39,1637.3,T
ES00045917,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,26,24.39,634.14,T
ES00045918,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,75,24.94,1870.5,T
ES00045919,2020-01-08T03:00:00Z,2020-01-08T04:00:00Z,66,27.84,1837.44,T
ES00045920,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,35,28.98,1014.3,T
ES00045921,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,190,29,5510,T
ES00045922,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,35,29.95,1048.25,T
ES00045923,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,111,30.18,3349.98,T
ES00045924,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,70,30.6,2142,T
ES00045925,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,150,30.81,4621.5,T
ES00045926,2020-01-08T04:00:00Z,2020-01-08T05:00:00Z,64,31.6,2022.4,T
ES00045927,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,35,28.68,1003.8,T
ES00045928,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,35,29.28,1024.8,T
ES00045929,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,31,29.93,927.83,T
ES00045930,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,300,32,9600,T
ES00045931,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,150,35.61,5341.5,T
ES00045932,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,75,36.15,2711.25,T
ES00045933,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,100,37.41,3741,T
ES00045934,2020-01-08T05:00:00Z,2020-01-08T06:00:00Z,24,40.57,973.68,T
ES00045935,2020-01-08T07:00:00Z,2020-01-08T08:00:00Z,150,39.5,5925,T
ES00045936,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-100,27.89,-2789,T
ES00045937,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-50,27.4,-1370,T
ES00045938,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-100,26.3,-2630,T
ES00045939,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-120,25.99,-3118.8,T
ES00045940,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-100,26.6,-2660,T
ES00045941,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-120,26.29,-3154.8,T
ES00045942,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-80,25.61,-2048.8,T
ES00045943,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-50,25.26,-1263,T
ES00045944,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-20,25.18,-503.6,T
ES00045945,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-50,24.21,-1210.5,T
ES00045946,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-80,24.02,-1921.6,T
ES00045947,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-95,23.61,-2242.95,T
ES00045948,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,50,33.48,1674,T
ES00045949,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,50,34.48,1724,T
ES00045950,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,50,35.48,1774,T
ES00045951,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-50,25.44,-1272,T
ES00045952,2020-01-08T23:00:00Z,2020-01-09T00:00:00Z,-100,24.66,-2466,T
ES00045953,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-50,24.02,-1201,T
ES00045954,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-50,23.17,-1158.5,T
ES00045955,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-100,23.07,-2307,T
ES00045956,2020-01-09T00:00:00Z,2020-01-09T01:00:00Z,-25,22.32,-558,T
ES00045957,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-50,24.58,-1229,T
ES00045958,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-100,24.08,-2408,T
ES00045959,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-50,23.47,-1173.5,T
ES00045960,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-25,23.37,-584.25,T
ES00045961,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,25,46.16,1154,T
ES00045962,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,100,48.73,4873,T
ES00045963,2020-01-09T05:00:00Z,2020-01-09T06:00:00Z,25,51.59,1289.75,T
ES00045964,2020-01-08T22:30:00Z,2020-01-09T06:30:00Z,-2800,-4.1,11480,T
ES00045965,2020-01-09T00:00:00Z,2020-01-09T06:00:00Z,-2340,2.5,-5850,T
ES00045966,2020-01-08T23:00:00Z,2020-01-09T05:00:00Z,-2310,2.5,-5775,T
ES00045967,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-130,25.39,-3300.7,F
ES00045968,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-150,23.15,-3472.5,F
ES00045969,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-90,22.99,-2069.1,F
ES00045970,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-50,22.37,-1118.5,F
ES00045971,2020-01-09T01:00:00Z,2020-01-09T02:00:00Z,-80,22.1,-1768,F
ES00045972,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-50,22.06,-1103,F
ES00045973,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-50,20.11,-1005.5,F
ES00045974,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-45,19.92,-896.4,F
ES00045975,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-4,19.01,-76.04,F
ES00045976,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-100,16.88,-1688,F
ES00045977,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-100,14.88,-1488,F
ES00045978,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-50,13.24,-662,F
ES00045979,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-50,12.88,-644,F
ES00045980,2020-01-09T04:00:00Z,2020-01-09T05:00:00Z,-50,6.79,-339.5,F
ES00045981,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-150,22.28,-3342,T
ES00045982,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-100,22.1,-2210,T
ES00045983,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-50,22.06,-1103,T
ES00045984,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-150,22.11,-3316.5,T
ES00045985,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-100,22.03,-2203,T
ES00045986,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-50,22,-1100,T
ES00045987,2020-01-10T01:00:00Z,2020-01-10T02:00:00Z,-150,22.03,-3304.5,T
ES00045988,2020-01-10T01:00:00Z,2020-01-10T02:00:00Z,-100,22.03,-2203,T
ES00045989,2020-01-10T01:00:00Z,2020-01-10T02:00:00Z,-50,22,-1100,T
ES00045990,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-70,22,-1540,T
ES00045991,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-150,21.2,-3180,T
ES00045992,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-80,21.08,-1686.4,T
ES00045993,2020-01-10T03:00:00Z,2020-01-10T04:00:00Z,-70,22,-1540,T
ES00045994,2020-01-10T03:00:00Z,2020-01-10T04:00:00Z,-150,21.37,-3205.5,T
ES00045995,2020-01-10T03:00:00Z,2020-01-10T04:00:00Z,-80,21.18,-1694.4,T
ES00045996,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-75,21.96,-1647,T
ES00045997,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-75,20.86,-1564.5,T
ES00045998,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-150,21.69,-3253.5,T
ES00045999,2020-01-10T01:00:00Z,2020-01-10T02:00:00Z,-150,21.05,-3157.5,T
ES00046000,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-150,21.11,-3166.5,T
ES00046001,2020-01-10T03:00:00Z,2020-01-10T04:00:00Z,-150,21.37,-3205.5,T
ES00046002,2020-01-10T04:00:00Z,2020-01-10T05:00:00Z,-150,21.99,-3298.5,T
ES00046003,2020-01-10T05:00:00Z,2020-01-10T06:00:00Z,-100,23.73,-2373,T
ES00046004,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-75,18.02,-1351.5,T
ES00046005,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-50,17.83,-891.5,T
ES00046006,2020-01-09T23:00:00Z,2020-01-10T00:00:00Z,-25,17.52,-438,T
ES00046007,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-75,17.86,-1339.5,T
ES00046008,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-50,17.67,-883.5,T
ES00046009,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-25,17.36,-434,T
ES00046010,2020-01-10T01:00:00Z,2020-01-10T02:00:00Z,-150,21.02,-3153,T
ES00046011,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-75,16.95,-1271.25,T
ES00046012,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-75,16.45,-1233.75,T
ES00046013,2020-01-10T03:00:00Z,2020-01-10T04:00:00Z,-150,20.26,-3039,T
ES00046014,2020-01-10T04:00:00Z,2020-01-10T05:00:00Z,-75,20.48,-1536,T
ES00046015,2020-01-10T04:00:00Z,2020-01-10T05:00:00Z,-50,20,-1000,T
ES00046016,2020-01-10T04:00:00Z,2020-01-10T05:00:00Z,-25,18.86,-471.5,T
ES00046017,2020-01-10T05:00:00Z,2020-01-10T06:00:00Z,-50,28,-1400,T
ES00046018,2020-01-10T05:00:00Z,2020-01-10T06:00:00Z,-50,23,-1150,T
ES00046019,2020-01-09T23:00:00Z,2020-01-10T06:00:00Z,-2730,2.5,-6825,T
ES00046020,2020-01-09T22:30:00Z,2020-01-10T06:30:00Z,-2760,-3.5,9660,T
ES00046021,2020-01-10T15:00:00Z,2020-01-10T16:00:00Z,200,43.11,8622,F
ES00046022,2020-01-10T15:00:00Z,2020-01-10T16:00:00Z,148,49.06,7260.88,F
ES00046023,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-25,12.64,-316,T
ES00046024,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-25,9.84,-246,T
ES00046025,2020-01-10T00:00:00Z,2020-01-10T01:00:00Z,-50,6.69,-334.5,T
ES00046026,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-25,11.74,-293.5,T
ES00046027,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-25,9.16,-229,T
ES00046028,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-50,6.24,-312,T
ES00046029,2020-01-10T02:00:00Z,2020-01-10T03:00:00Z,-50,3.13,-156.5,T
ES00046030,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,100,68.87,6887,F
ES00046031,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,100,72.87,7287,F
ES00046032,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,50,73.75,3687.5,F
ES00046033,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,150,77.87,11680.5,F
ES00046034,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,50,79.74,3987,F
ES00046035,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,50,79.97,3998.5,F
ES00046036,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,25,85.33,2133.25,F
ES00046037,2020-01-10T16:00:00Z,2020-01-10T17:00:00Z,25,87.97,2199.25,F
ES00046038,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,140,52.97,7415.8,F
ES00046039,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,140,57.38,8033.2,F
ES00046040,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,140,61.8,8652,F
ES00046041,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,300,64.37,19311,F
ES00046042,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,74,67.1,4965.4,F
ES00046043,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,49,76.84,3765.16,F
ES00046044,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,75,80.58,6043.5,F
ES00046045,2020-01-10T18:00:00Z,2020-01-10T19:00:00Z,75,95.93,7194.75,F
ES00046046,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,200,45.61,9122,F
ES00046047,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,149,45.72,6812.28,F
ES00046048,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,60,46.89,2813.4,F
ES00046049,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,250,48.17,12042.5,F
ES00046050,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,100,48.89,4889,F
ES00046051,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,150,50.32,7548,F
ES00046052,2020-01-10T20:00:00Z,2020-01-10T21:00:00Z,91,50.73,4616.43,F
ES00046053,2020-01-10T23:00:00Z,2020-01-11T08:00:00Z,1971,57.5,113332.5,T
ES00046054,2020-01-10T23:00:00Z,2020-01-11T08:00:00Z,1530,58.5,89505,T
ES00046055,2020-01-10T23:00:00Z,2020-01-11T08:00:00Z,2070,57.6,119232,T
ES00046056,2020-01-10T21:00:00Z,2020-01-11T12:00:00Z,-264,-85,22440,T
ES00046057,2020-01-11T01:00:00Z,2020-01-11T02:00:00Z,200,27.93,5586,T
ES00046058,2020-01-11T01:00:00Z,2020-01-11T02:00:00Z,200,28.79,5758,T
ES00046059,2020-01-11T01:00:00Z,2020-01-11T02:00:00Z,100,28.99,2899,T
ES00046060,2020-01-11T01:00:00Z,2020-01-11T02:00:00Z,100,29.2,2920,T
ES00046061,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,200,26.81,5362,T
ES00046062,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,200,27.17,5434,T
ES00046063,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,200,27.85,5570,T
ES00046064,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,200,26.56,5312,T
ES00046065,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,200,26.68,5336,T
ES00046066,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,200,27.85,5570,T
ES00046067,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,200,26.19,5238,T
ES00046068,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,26.38,2638,T
ES00046069,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,200,26.57,5314,T
ES00046070,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,27.98,2798,T
ES00046071,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,100,27.16,2716,T
ES00046072,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,170,27.18,4620.6,T
ES00046073,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,200,27.75,5550,T
ES00046074,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,130,28.18,3663.4,T
ES00046075,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,100,28.89,2889,T
ES00046076,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,118,28.92,3412.56,T
ES00046077,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,200,29.45,5890,T
ES00046078,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,150,29.98,4497,T
ES00046079,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,32,30.45,974.4,T
ES00046080,2020-01-11T07:00:00Z,2020-01-11T08:00:00Z,100,32.68,3268,T
ES00046081,2020-01-11T07:00:00Z,2020-01-11T08:00:00Z,148,32.7,4839.6,T
ES00046082,2020-01-11T07:00:00Z,2020-01-11T08:00:00Z,200,32.85,6570,T
ES00046083,2020-01-11T07:00:00Z,2020-01-11T08:00:00Z,152,33.31,5063.12,T
ES00046084,2020-01-11T10:00:00Z,2020-01-11T11:00:00Z,-100,31,-3100,T
ES00046085,2020-01-11T12:00:00Z,2020-01-11T13:00:00Z,-100,27,-2700,T
ES00046086,2020-01-11T13:00:00Z,2020-01-11T14:00:00Z,-100,25,-2500,T
ES00046087,2020-01-11T14:00:00Z,2020-01-11T15:00:00Z,-100,26,-2600,T
ES00046088,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,200,26.66,5332,T
ES00046089,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,100,27.85,2785,T
ES00046090,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,200,26.32,5264,T
ES00046091,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,26.45,2645,T
ES00046092,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,200,26.67,5334,T
ES00046093,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,100,26.85,2685,T
ES00046094,2020-01-11T11:00:00Z,2020-01-11T12:00:00Z,-110,26.12,-2873.2,T
ES00046095,2020-01-11T12:00:00Z,2020-01-11T13:00:00Z,-50,25.68,-1284,T
ES00046096,2020-01-11T13:00:00Z,2020-01-11T14:00:00Z,-50,24.38,-1219,T
ES00046097,2020-01-11T14:00:00Z,2020-01-11T15:00:00Z,-50,25.06,-1253,T
ES00046098,2020-01-11T15:00:00Z,2020-01-11T16:00:00Z,-50,25.32,-1266,T
ES00046099,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,100,28.51,2851,T
ES00046100,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,150,29.85,4477.5,T
ES00046101,2020-01-11T02:00:00Z,2020-01-11T03:00:00Z,50,29.97,1498.5,T
ES00046102,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,100,28.27,2827,T
ES00046103,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,100,28.63,2863,T
ES00046104,2020-01-11T03:00:00Z,2020-01-11T04:00:00Z,100,29.85,2985,T
ES00046105,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,27.89,2789,T
ES00046106,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,29.51,2951,T
ES00046107,2020-01-11T04:00:00Z,2020-01-11T05:00:00Z,100,29.54,2954,T
ES00046108,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,100,29.98,2998,T
ES00046109,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,100,30.18,3018,T
ES00046110,2020-01-11T05:00:00Z,2020-01-11T06:00:00Z,100,30.45,3045,T
ES00046111,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,150,31.45,4717.5,T
ES00046112,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,100,31.73,3173,T
ES00046113,2020-01-11T06:00:00Z,2020-01-11T07:00:00Z,50,31.87,1593.5,T
ES00046114,2020-01-11T10:00:00Z,2020-01-11T11:00:00Z,-50,27.56,-1378,T
ES00046115,2020-01-11T11:00:00Z,2020-01-11T12:00:00Z,-50,26.29,-1314.5,T
ES00046116,2020-01-11T12:00:00Z,2020-01-11T13:00:00Z,-50,23.46,-1173,T
ES00046117,2020-01-11T13:00:00Z,2020-01-11T14:00:00Z,-50,21.6,-1080,T
ES00046118,2020-01-11T14:00:00Z,2020-01-11T15:00:00Z,-50,24.01,-1200.5,T
ES00046119,2020-01-11T15:00:00Z,2020-01-11T16:00:00Z,-50,25.03,-1251.5,T
ES00046120,2020-01-11T20:00:00Z,2020-01-11T21:00:00Z,-50,21.91,-1095.5,T
ES00046121,2020-01-11T20:00:00Z,2020-01-11T21:00:00Z,-50,21.39,-1069.5,T
ES00046122,2020-01-11T21:00:00Z,2020-01-11T22:00:00Z,-100,24,-2400,T
ES00046123,2020-01-11T21:00:00Z,2020-01-11T22:00:00Z,-100,23.39,-2339,T
ES00046124,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-50,28,-1400,T
ES00046125,2020-01-11T20:00:00Z,2020-01-11T21:00:00Z,-110,20.11,-2212.1,T
ES00046126,2020-01-11T21:00:00Z,2020-01-11T22:00:00Z,-45,15,-675,T
ES00046127,2020-01-11T21:00:00Z,2020-01-11T22:00:00Z,-115,13.11,-1507.65,T
ES00046128,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-45,15,-675,T
ES00046129,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-105,13.11,-1376.55,T
ES00046130,2020-01-11T20:00:00Z,2020-01-11T21:00:00Z,-70,20.57,-1439.9,T
ES00046131,2020-01-11T21:00:00Z,2020-01-11T22:00:00Z,-100,20.57,-2057,T
ES00046132,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-20,3.37,-67.4,T
ES00046133,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-75,0.02,-1.5,T
ES00046134,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-20,-9.27,185.4,T
ES00046135,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-35,-20,700,T
ES00046136,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-50,26.13,-1306.5,T
ES00046137,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-100,24.68,-2468,T
ES00046138,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-50,24.26,-1213,T
ES00046139,2020-01-11T23:00:00Z,2020-01-12T00:00:00Z,-200,18.87,-3774,T
ES00046140,2020-01-11T23:00:00Z,2020-01-12T00:00:00Z,-150,17.46,-2619,T
ES00046141,2020-01-11T23:00:00Z,2020-01-12T00:00:00Z,-100,16.84,-1684,T
ES00046142,2020-01-11T23:00:00Z,2020-01-12T00:00:00Z,-150,16.83,-2524.5,T
ES00046143,2020-01-12T00:00:00Z,2020-01-12T01:00:00Z,-100,18.65,-1865,T
ES00046144,2020-01-12T00:00:00Z,2020-01-12T01:00:00Z,-100,18.08,-1808,T
ES00046145,2020-01-12T00:00:00Z,2020-01-12T01:00:00Z,-200,17.4,-3480,T
ES00046146,2020-01-12T00:00:00Z,2020-01-12T01:00:00Z,-150,15.98,-2397,T
ES00046147,2020-01-12T00:00:00Z,2020-01-12T01:00:00Z,-90,15.73,-1415.7,T
ES00046148,2020-01-12T01:00:00Z,2020-01-12T02:00:00Z,-100,19.17,-1917,T
ES00046149,2020-01-12T01:00:00Z,2020-01-12T02:00:00Z,-100,18.6,-1860,T
ES00046150,2020-01-12T01:00:00Z,2020-01-12T02:00:00Z,-200,17.92,-3584,T
ES00046151,2020-01-12T01:00:00Z,2020-01-12T02:00:00Z,-150,16.56,-2484,T
ES00046152,2020-01-12T01:00:00Z,2020-01-12T02:00:00Z,-90,16.5,-1485,T
ES00046153,2020-01-12T02:00:00Z,2020-01-12T03:00:00Z,-100,16.26,-1626,T
ES00046154,2020-01-12T02:00:00Z,2020-01-12T03:00:00Z,-100,15.69,-1569,T
ES00046155,2020-01-12T02:00:00Z,2020-01-12T03:00:00Z,-75,14.6,-1095,T
ES00046156,2020-01-12T02:00:00Z,2020-01-12T03:00:00Z,-100,13.53,-1353,T
ES00046157,2020-01-12T02:00:00Z,2020-01-12T03:00:00Z,-265,12.81,-3394.65,T
ES00046158,2020-01-12T03:00:00Z,2020-01-12T04:00:00Z,-100,16.19,-1619,T
ES00046159,2020-01-12T03:00:00Z,2020-01-12T04:00:00Z,-100,15.62,-1562,T
ES00046160,2020-01-12T03:00:00Z,2020-01-12T04:00:00Z,-100,13.8,-1380,T
ES00046161,2020-01-12T03:00:00Z,2020-01-12T04:00:00Z,-150,13.17,-1975.5,T
ES00046162,2020-01-12T03:00:00Z,2020-01-12T04:00:00Z,-190,12.73,-2418.7,T
ES00046163,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-100,16.58,-1658,T
ES00046164,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-100,16.01,-1601,T
ES00046165,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-100,14.2,-1420,T
ES00046166,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-150,14.11,-2116.5,T
ES00046167,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-150,13.57,-2035.5,T
ES00046168,2020-01-12T04:00:00Z,2020-01-12T05:00:00Z,-40,13.15,-526,T
ES00046169,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-100,16.25,-1625,T
ES00046170,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-100,15.68,-1568,T
ES00046171,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-100,13.86,-1386,T
ES00046172,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-150,13.58,-2037,T
ES00046173,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-150,13.23,-1984.5,T
ES00046174,2020-01-12T05:00:00Z,2020-01-12T06:00:00Z,-40,12.91,-516.4,T
ES00046175,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-100,23.7,-2370,T
ES00046176,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-100,23.13,-2313,T
ES00046177,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-100,21.63,-2163,T
ES00046178,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-150,20.86,-3129,T
ES00046179,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-100,20.52,-2052,T
ES00046180,2020-01-12T06:00:00Z,2020-01-12T07:00:00Z,-90,20.36,-1832.4,T
ES00046181,2020-01-12T07:00:00Z,2020-01-12T08:00:00Z,-100,23.03,-2303,T
ES00046182,2020-01-12T07:00:00Z,2020-01-12T08:00:00Z,-100,22.46,-2246,T
ES00046183,2020-01-12T07:00:00Z,2020-01-12T08:00:00Z,-100,20.69,-2069,T
ES00046184,2020-01-12T07:00:00Z,2020-01-12T08:00:00Z,-150,20.44,-3066,T
ES00046185,2020-01-12T07:00:00Z,2020-01-12T08:00:00Z,-5,19.69,-98.45,T
ES00046186,2020-01-12T08:00:00Z,2020-01-12T09:00:00Z,-100,20.12,-2012,T
ES00046187,2020-01-12T08:00:00Z,2020-01-12T09:00:00Z,-100,19.57,-1957,T
ES00046188,2020-01-12T08:00:00Z,2020-01-12T09:00:00Z,-100,19.44,-1944,T
ES00046189,2020-01-12T08:00:00Z,2020-01-12T09:00:00Z,-150,19.3,-2895,T
ES00046190,2020-01-12T08:00:00Z,2020-01-12T09:00:00Z,-50,19.01,-950.5,T
ES00046191,2020-01-11T22:00:00Z,2020-01-11T23:00:00Z,-100,16.74,-1674,T
